# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9999759155409735,3.5364099127514645,3.2043731383571417,-4.9931382491612535,-176.45006876536763,184.53405497871987,0.13683013090366028,7.308331822791886,-23.337835323085145,-472.0635107474502
 2.0035272441014236,3.5477267213783086,3.1866408399593187,-4.993144986724591,-176.53891470046375,183.9821771959261,0.146879967968225,6.808280351860732,-25.017661301627896,-473.0133948321231
 2.0070883301551756,3.559011303830577,3.1688598034239495,-4.993149917462588,-176.63401687027428,183.4302994131324,0.1570946687517409,6.365588392947409,-26.70594542648447,-474.09248172415096
 2.010659196216105,3.5702632096400806,3.1510299231370995,-4.993152916580934,-176.73544078831608,182.87842163033866,0.1674801863329107,5.970855549516993,-28.403170634580924,-475.2979190865177
 2.0142398677977584,3.581481994669792,3.1331510790306325,-4.9931538536164055,-176.84325414326563,182.3265438475449,0.17804259002006528,5.616633637419567,-30.109813896904946,-476.62658342321544
 2.017830373641717,3.5926672215429205,3.115223135466691,-4.993152592720764,-176.9575268216714,181.77466606475116,0.18878806425343597,5.296945037041979,-31.826345192568425,-478.07505968878223
 2.0214307459576086,3.6038184600810443,3.0972459400667964,-4.993148991993412,-177.07833092909138,181.22278828195743,0.19972290658353148,5.006936946322495,-33.55322639461712,-479.6396179435396
 2.0250410206754355,3.614935287751648,3.0792193224828064,-4.993142902665599,-177.20574080944866,180.6709104991637,0.2108535248062544,4.742628803188675,-35.29091005960252,-481.3161880465934
 2.0286612377109643,3.6260172901254775,3.0611430930993238,-4.993134170156754,-177.3398330623871,180.11903271636993,0.2221864343091839,4.500724821968421,-37.03983811535389,-483.1003330980916
 2.032291441244926,3.637064061344073,3.0430170416755327,-4.99312263189026,-177.48068655840999,179.5671549335762,0.23372825345388387,4.278472906987715,-38.80044044504829,-484.98722267870556
 2.0359316800168545,3.6480752045978937,3.0248409359110506,-4.993108118248935,-177.62838245151198,179.01527715078248,0.24548569994618313,4.073557034968742,-40.573133345240315,-486.9716002867518
 2.039582007634431,3.6590503326154264,3.0066145199370133,-4.993090452012024,-177.78300418905556,178.46339936798876,0.25746558451859985,3.8840142532826865,-42.35831786689184,-489.04775370181704
 2.043242482899235,3.669989068163664,2.988337512731047,-4.9930694469384,-177.9446375185765,177.911521585195,0.2696748047387902,3.7081699232844922,-44.156378018743816,-491.2094801297011
 2.046913170149899,3.6808910445603824,2.9700096064425323,-4.993044908742717,-178.1133704911976,177.35964380240125,0.28212033802798075,3.5445867071831585,-45.96767882923511,-493.45005084910036
 2.050594139623688,3.691755906198596,2.951630464631348,-4.993016633812586,-178.2892934612933,176.80776601960753,0.2948092325387131,3.3920240264818853,-47.7925642547248,-495.76217311339923
 2.054285467837606,3.70258330908361,2.9331997204121354,-4.992984408625409,-178.4724990820453,176.25588823681377,0.3077485979061079,3.2494055433685305,-49.63135493105166,-498.1379519148962
 2.0579872379902064,3.7133729213830757,2.914716974495716,-4.992948009869325,-178.66308229645887,175.70401045402002,0.3209455939786109,3.1157928906375454,-51.48434574730673,-500.5688467592833
 2.0616995403853404,3.7241244239904425,2.8961817931264613,-4.992907203235995,-178.8611403234259,175.1521326712263,0.33440741845606714,2.990364282637394,-53.351803243901145,-503.04562986092935
 2.065422472879176,3.7348375111022096,2.8775937059039984,-4.992861743596029,-179.0667726383686,174.60025488843257,0.3481412928242526,2.872396985395284,-55.23396281914013,-505.55834100011253
 2.0691561413518946,3.74551189080938,2.8589522034875223,-4.992811373770193,-179.28008094794689,174.04837710563882,0.3621544466340747,2.761252855775128,-57.131025728959614,-508.0962393102427
 2.072900660205563,3.756147285703488,2.840256735171494,-4.992755824346771,-179.5011691583167,173.49649932284507,0.37645410026714304,2.6563663386595344,-59.04315587922745,-510.64775609145556
 2.0766561528897887,3.7667434334975924,2.8215067063268506,-4.992694812959983,-179.73014333637445,172.94462154005134,0.3910474450804051,2.557234454745984,-60.97047639567779,-513.2004449231567
 2.080422752456863,3.7773000876625975,2.8027014756986057,-4.992628043774638,-179.96711166337428,172.3927437572576,0.4059416222829388,2.4634083944784706,-62.91306595776949,-515.7409295834873
 2.0842006021482105,3.7878170180792483,2.7838403525524575,-4.992555206562783,179.78781561971067,171.84086597446384,0.42114369881352953,2.374486434956187,95227.43271312451,25223434.907251596
 2.087989856014097,3.7982940117061497,2.7649225936596493,-4.992475976107005,179.534526275769,171.28898819167011,0.4366606413094581,2.2901079359962457,-66.84412100809108,-25148559.639152616
 2.0917906795686743,3.8087308732641127,2.745947400108498,-4.992390011974875,179.27290614476073,170.7371104088764,0.4524992873196947,2.209948232014543,-68.83248518420932,-523.1403530225945
 2.0956032504825868,3.8191274259371326,2.726913913937084,-4.992296956879852,179.00283922734747,170.18523262608264,0.46866631369045925,2.1337142670349283,-70.83590666543999,-525.4778275519959
 2.0994277593155175,3.829483512090253,2.70782121457007,-4.992196436472333,178.72420777969842,169.63335484328888,0.48516820225238166,2.061140848385208,-72.85417809730222,-527.7204263418108
 2.103264410291235,3.8397989940045645,2.6886683150484623,-4.992088058785718,178.43689242032437,169.08147706049516,0.5020112021882668,1.9919874210794501,-74.887020266503,-529.848084192914
