# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8762768058887882,1.7292491522930087,1.5253038688248317,-0.9969090369758606,139.38895613572478,-35.04018051574849,0.060479055010472946,16.534649885432792,6.44202382712229,-638.641855648878
 1.878140264879354,1.732088033770186,1.523447251348159,-0.9963285943358021,139.39876324635173,-35.042660280779025,0.04717821751327599,21.1962225940096,5.262852939932822,-632.7860678229815
 1.8800196660645307,1.734947685171999,1.5215758212602344,-0.9957587037216286,139.40646513477554,-35.04514004580956,0.03412749065841744,29.301890666648035,4.098054467864162,-619.7710639195277
 1.8819172802245323,1.737831465337038,1.519687313587824,-0.9952010857723007,139.41208037640888,-35.0476198108401,0.021450007518413763,46.62003027931574,2.959106098438275,-600.2001847546029
 1.8838353900882343,1.7407427330740297,1.5177794515758218,-0.9946573176574373,139.4156414186208,-35.05009957587063,0.00925665493075435,108.0303854341157,1.8565371459097282,-574.8205425525322
 1.8857762907069946,1.7436848471728184,1.5158499463346333,-0.9941288196512321,139.4171936412074,-35.052579340901175,0.002355608236404425,424.5188077311146,0.7997434652845192,-544.4862402590273
 1.8877422898682403,1.7466611664150413,1.5138964964446144,-0.9936168481278012,139.41679424683437,-35.05505910593171,0.013305007172780244,75.15967387419587,-0.20315083592274513,-510.1193942380885
 1.8897357085498647,1.7496750495843516,1.5119167875231994,-0.9931224883484382,139.414511018678,-35.05753887096225,0.02352553572272018,42.50700225433053,-1.1453831437386996,-472.67155490293203
 1.8917588814165618,1.752729855476054,1.5099084917491514,-0.9926466527433109,139.41042098265262,-35.06001863599278,0.03296710091071352,30.33327081772677,-2.021594937706357,-433.08795229056165
 1.8938141573592993,1.7558289429060199,1.5078692673442937,-0.9921900813676735,139.40460901252257,-35.06249840102332,0.041595162320539315,24.04125730520852,-2.827829591728806,-392.2756245317636
 1.895903900079253,1.7589756707188073,1.5057967580129095,-0.9917533443686807,139.39716641393045,-35.064978166053855,0.04939001304435607,20.247008218076846,-3.561490379194654,-351.0770873660844
 1.8980304887176314,1.7621733977949237,1.5036885923338696,-0.9913368486006,139.38818951991612,-35.06745793108439,0.056345695206674096,17.74758473264078,-4.221264918057231,-310.2501945866212
 1.9001963185329185,1.7654254830571743,1.5015423831070944,-0.9909408447637873,139.37777832806253,-35.069937696114934,0.06246866712907921,16.008025238215772,-4.807022130784847,-270.4539426843021
