# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.0051957650795673,1.2525899109227316,0.5,0.0,150.86486266805102,-21.41,0.00048583611357943765,2058.3072605130515,-0.013380157192319879,-0.021366313470344764
 3.0304051341051785,1.2651945954355373,0.5,0.0,150.86451145526465,-21.41,0.0005054782171140039,1978.3246164581276,-0.013931835661667825,-0.021883866620678715
 3.055561302697742,1.277772679731819,0.5,0.0,150.86414678480332,-21.41,0.0005255915872461617,1902.6179723300029,-0.014496264006007892,-0.022436975736715437
 3.0806609544033634,1.2903225055846297,0.5,0.0,150.86376842652191,-21.41,0.0005462057090507337,1830.8120611517006,-0.015074244290315491,-0.02302742249519548
 3.1057007727682704,1.3028424147670832,0.5,0.0,150.8633761374203,-21.41,0.0005673613494656635,1762.5451591684775,-0.01566661131135643,-0.02365700151687737
 3.1306774413387957,1.3153307490523458,0.5,0.0,150.86296966109893,-21.41,0.0005890604642771408,1697.6185988430564,-0.01627424090706486,-0.024327888004466974
 3.1555876436614048,1.3277858502136506,0.5000000000000089,3.565520697894907e-13,150.86254872732144,-21.41,0.0006113662616690807,1635.6807084347718,-0.01689804731518054,-0.025042205600614507
 3.180428063282692,1.3402060600242942,0.5,-3.5755371013901544e-13,150.86211305142692,-21.41,0.0006342916308743971,1576.5618704781882,-0.017538990933631184,-0.025802447310567172
 3.205195383749381,1.3525897202576387,0.5,0.0,150.86166233380175,-21.41,0.0006578842238514009,1520.024289601865,-0.018198077816817385,-0.026611150127146283
 3.2298862886083453,1.3649351726871208,0.5,0.0,150.86119625921603,-21.41,0.0006822003195614225,1465.8451063800244,-0.01887636716373358,-0.02747122273527921
 3.254497461406601,1.3772407590862488,0.5,0.0,150.86071449621983,-21.41,0.0007072403883975628,1413.9463984314586,-0.019574971097738144,-0.028385641746177578
 3.279025585691319,1.3895048212286076,0.5,0.0,150.86021669639192,-21.41,0.0007330698022932223,1364.126576857694,-0.020295063011326542,-0.029357805971207192
 3.3034673450098375,1.401725700887867,0.5,0.0,150.85970249364289,-21.41,0.0007597305681833416,1316.2561069395795,-0.021037877932949516,-0.03039122151326349
